id,SAMPLE_ID
71934,1
71935,2
71936,10
71937,26
71938,7
71939,0
71940,3
71941,10
71942,0
71943,0
71944,3
71945,4
71946,10
71947,0
71948,5
71949,19
71950,11
71951,5
71952,5
71953,1
71954,1
71955,0
71956,7
71957,3
71958,10
71959,12
71960,1
71961,0
71962,4
71963,0
71964,12
71965,6
71966,7
71967,17
71968,19
71969,6
71970,25
71971,4
71972,1
71973,4
71974,9
71975,8
71976,5
71977,2
71978,4
71979,7
71980,4
71981,11
71982,18
71983,28
71984,5
71985,1
71986,0
71987,1
71988,1
71989,2
71990,7
71991,13
71992,1
71993,54
71994,22
71995,3
71996,5
71997,2
71998,10
71999,13
72000,34
72001,6
72002,14
72003,8
72004,6
72005,7
72006,3
72007,21
72008,4
72009,2
72010,7
72011,9
72012,15
72013,0
72014,0
72015,8
72016,1
72017,8
72018,25
72019,1
72020,6
72021,22
72022,21
72023,0
72024,2
72025,0
72026,11
72027,2
72028,2
72029,2
72030,0
72031,16
72032,6
72033,2
72034,5
72035,3
72036,8
72037,5
72038,9
72039,8
72040,0
72041,11
72042,7
72043,0
72044,0
72045,4
72046,11
72047,14
72048,2
72049,9
72050,0
72051,2
72052,3
72053,1
72054,0
72055,0
72056,1
72057,0
72058,6
72059,0
72060,1
72061,2
72062,11
72063,1
72064,13
72065,3
72066,5
72067,9
72068,4
72069,2
72070,3
72071,1
72072,0
72073,9
72074,4
72075,1
72076,4
72077,0
72078,1
72079,4
72080,0
72081,3
72082,5
72083,1
72084,1
72085,3
72086,3
72087,19
72088,49
72089,52
72090,7
72091,7
72092,9
72093,1
72094,2
72095,6
72096,67
72097,12
72098,1
72099,0
72100,0
72101,0
72102,1
72103,1
72104,2
72105,5
72106,12
72107,1
72108,1
72109,18
72110,6
72111,0
72112,8
72113,3
72114,0
72115,3
72116,5
72117,1
72118,2
72119,2
72120,5
72121,3
72122,3
72123,3
72124,7
72125,0
72126,0
72127,0
72128,1
72129,1
72130,0
72131,1
72132,6
72133,14
72134,25
72135,6
72136,2
72137,2
72138,10
72139,4
72140,0
72141,3
72142,9
72143,3
72144,44
72145,7
72146,6
72147,34
72148,9
72149,5
72150,4
72151,7
72152,1
72153,3
72154,5
72155,15
72156,1
72157,26
72158,8
72159,1
72160,10
72161,2
72162,0
72163,5
72164,8
72165,2
72166,1
72167,0
72168,25
72169,19
72170,7
72171,9
72172,12
72173,20
72174,2
72175,2
72176,1
72177,3
72178,3
72179,1
72180,51
72181,21
72182,1
72183,0
72184,4
72185,23
72186,7
72187,17
72188,3
72189,1
72190,8
72191,8
72192,13
72193,1
72194,1
72195,0
72196,1
72197,3
72198,3
72199,5
72200,10
72201,5
72202,1
72203,3
72204,1
72205,12
72206,8
72207,30
72208,2
72209,5
72210,19
72211,24
72212,31
72213,9
72214,6
72215,0
72216,18
72217,3
72218,14
72219,22
72220,0
72221,15
72222,20
72223,11
72224,9
72225,4
72226,2
72227,11
72228,9
72229,3
72230,15
72231,8
72232,0
72233,4
72234,4
72235,3
72236,0
72237,1
72238,2
72239,0
72240,6
72241,8
72242,13
72243,10
72244,0
72245,6
72246,0
72247,1
72248,8
72249,8
72250,0
72251,8
72252,0
72253,6
72254,2
72255,2
72256,10
72257,3
72258,1
72259,0
72260,5
72261,1
72262,3
72263,4
72264,1
72265,1
72266,13
72267,5
72268,5
72269,1
72270,20
72271,1
72272,1
72273,2
72274,8
72275,11
72276,17
72277,16
72278,2
72279,1
72280,1
72281,0
72282,5
72283,1
72284,2
72285,6
72286,1
72287,3
72288,2
72289,6
72290,13
72291,16
72292,16
72293,1
72294,5
72295,1
72296,0
72297,58
72298,8
72299,10
72300,1
72301,0
72302,2
72303,1
72304,13
72305,25
72306,8
72307,10
72308,5
72309,3
72310,1
72311,1
72312,15
72313,3
72314,22
72315,10
72316,12
72317,6
72318,11
72319,8
72320,5
72321,1
72322,0
72323,1
72324,3
72325,3
72326,4
72327,0
72328,12
72329,42
72330,23
72331,23
72332,0
72333,0
72334,9
72335,4
72336,2
72337,3
72338,1
72339,1
72340,3
72341,6
72342,1
72343,4
72344,11
72345,19
72346,23
72347,26
72348,8
72349,0
72350,23
72351,4
72352,4
72353,5
72354,13
72355,0
72356,0
72357,10
72358,11
72359,4
72360,0
72361,4
72362,9
72363,11
72364,34
72365,29
72366,11
72367,3
72368,4
72369,4
72370,18
72371,51
72372,14
72373,29
72374,12
72375,0
72376,3
72377,0
72378,1
72379,1
72380,3
72381,0
72382,42
72383,34
72384,4
72385,18
72386,7
72387,2
72388,20
72389,22
72390,25
72391,4
72392,4
72393,9
72394,4
72395,0
72396,3
72397,6
72398,10
72399,10
72400,10
72401,2
72402,7
72403,0
72404,10
72405,0
72406,1
72407,7
72408,2
72409,10
72410,50
72411,9
72412,11
72413,2
72414,2
72415,2
72416,16
72417,16
72418,7
72419,3
72420,10
72421,7
72422,1
72423,3
72424,0
72425,4
72426,6
72427,29
72428,32
72429,21
72430,5
72431,2
72432,6
72433,13
72434,10
72435,0
72436,2
72437,0
72438,2
72439,3
72440,1
72441,5
72442,9
72443,5
72444,6
72445,2
72446,5
72447,6
72448,1
72449,4
72450,7
72451,6
72452,9
72453,4
72454,0
72455,30
72456,35
72457,7
72458,4
72459,2
72460,19
72461,2
72462,2
72463,1
72464,10
72465,1
72466,3
72467,20
72468,8
72469,3
72470,15
72471,14
72472,9
72473,0
72474,25
72475,15
72476,10
72477,3
72478,10
72479,9
72480,3
72481,4
72482,20
72483,1
72484,2
72485,3
72486,2
72487,15
72488,17
72489,8
72490,84
72491,16
72492,27
72493,34
72494,48
72495,1
72496,13
72497,2
72498,9
72499,0
72500,8
72501,3
72502,4
72503,1
72504,9
72505,17
72506,17
72507,14
72508,0
72509,5
72510,10
72511,25
72512,0
72513,0
72514,1
72515,3
72516,23
72517,20
72518,14
72519,6
72520,8
72521,4
72522,2
72523,0
72524,16
72525,1
72526,15
72527,10
72528,13
72529,2
72530,22
72531,15
72532,23
72533,10
72534,5
72535,21
72536,12
72537,11
72538,18
72539,13
72540,20
72541,13
72542,44
72543,39
72544,13
72545,12
72546,31
72547,1
72548,22
72549,20
72550,7
72551,2
72552,11
72553,15
72554,2
72555,2
72556,5
72557,7
72558,2
72559,8
72560,42
72561,1
72562,5
72563,5
72564,2
72565,4
72566,2
72567,45
72568,46
72569,36
72570,20
72571,5
72572,4
72573,2
72574,0
72575,0
72576,5
72577,5
72578,16
72579,7
72580,16
72581,2
72582,7
72583,2
72584,0
72585,9
72586,2
72587,12
72588,7
72589,29
72590,0
72591,4
72592,8
72593,1
72594,2
72595,7
72596,3
72597,0
72598,7
72599,34
72600,4
72601,1
72602,8
72603,14
72604,18
72605,6
72606,9
72607,0
72608,36
72609,15
72610,6
72611,49
72612,26
72613,9
72614,15
72615,58
72616,36
72617,17
72618,23
72619,22
72620,1
72621,18
72622,21
72623,13
72624,42
72625,19
72626,6
72627,16
72628,7
72629,8
72630,14
72631,10
72632,2
72633,2
72634,1
72635,5
72636,1
72637,17
72638,11
72639,9
72640,0
72641,1
72642,9
72643,4
72644,0
72645,18
72646,0
72647,8
72648,21
72649,4
72650,4
72651,8
72652,8
72653,24
72654,29
72655,53
72656,26
72657,25
72658,13
72659,20
72660,13
72661,10
72662,4
72663,26
72664,19
72665,16
72666,10
72667,2
72668,2
72669,9
72670,4
72671,1
72672,0
72673,3
72674,3
72675,12
72676,9
72677,9
72678,21
72679,4
72680,18
72681,37
72682,19
72683,3
72684,6
72685,13
72686,3
72687,6
72688,2
72689,10
72690,9
72691,1
72692,0
72693,6
72694,10
72695,12
72696,9
72697,17
72698,15
72699,27
72700,20
72701,12
72702,13
72703,20
72704,38
72705,56
72706,79
72707,34
72708,37
72709,14
72710,18
72711,5
72712,1
72713,1
72714,2
72715,4
72716,14
72717,4
72718,5
72719,1
72720,12
72721,10
72722,1
72723,12
72724,27
72725,13
72726,17
72727,4
72728,7
72729,0
72730,11
72731,3
72732,2
72733,4
72734,9
72735,10
72736,23
72737,15
72738,23
72739,10
72740,25
72741,26
72742,6
72743,4
72744,3
72745,3
72746,17
72747,40
72748,34
72749,69
72750,11
72751,13
72752,68
72753,73
72754,38
72755,3
72756,3
72757,26
72758,8
72759,15
72760,5
72761,35
72762,8
72763,6
72764,15
72765,14
72766,21
72767,1
72768,1
72769,0
72770,2
72771,13
72772,9
72773,2
72774,2
72775,1
72776,0
72777,5
72778,3
72779,2
72780,7
72781,3
72782,29
72783,2
72784,5
72785,37
72786,8
72787,2
72788,5
72789,22
72790,23
72791,7
72792,49
72793,45
72794,13
72795,19
72796,17
72797,17
72798,5
72799,17
72800,15
72801,2
72802,8
72803,2
72804,38
72805,15
72806,11
72807,6
72808,12
72809,4
72810,18
72811,7
72812,9
72813,3
72814,0
72815,0
72816,1
72817,27
72818,2
72819,2
72820,5
72821,2
72822,1
72823,1
72824,1
72825,2
72826,3
72827,7
72828,11
72829,8
72830,0
72831,2
72832,2
72833,48
72834,70
72835,8
72836,6
72837,7
72838,24
72839,1
72840,0
72841,4
72842,4
72843,7
72844,10
72845,4
72846,12
72847,1
72848,13
72849,9
72850,12
72851,3
72852,14
72853,6
72854,2
72855,15
72856,53
72857,5
72858,22
72859,18
72860,18
72861,11
72862,86
72863,45
72864,67
72865,26
72866,2
72867,4
72868,48
72869,23
72870,32
72871,2
72872,4
72873,1
72874,5
72875,5
72876,6
72877,3
72878,9
72879,10
72880,27
72881,17
72882,17
72883,38
72884,36
72885,16
72886,0
72887,0
72888,38
72889,8
72890,15
72891,1
72892,11
72893,39
72894,7
72895,3
72896,19
72897,3
72898,8
72899,8
72900,1
72901,2
72902,16
72903,15
72904,18
72905,114
72906,47
72907,29
72908,26
72909,8
72910,5
72911,11
72912,19
72913,14
72914,22
72915,29
72916,12
72917,4
72918,0
72919,8
72920,2
72921,23
72922,22
72923,8
72924,6
72925,5
72926,80
72927,18
72928,11
72929,10
72930,1
72931,0
72932,6
72933,9
72934,4
72935,0
72936,1
72937,3
72938,22
72939,32
72940,5
72941,29
72942,9
72943,9
72944,0
72945,2
72946,0
72947,2
72948,101
72949,12
72950,5
72951,1
72952,1
72953,8
72954,15
72955,7
72956,7
72957,9
72958,2
72959,0
72960,7
72961,5
72962,4
72963,36
72964,18
72965,6
72966,3
72967,5
72968,3
72969,36
72970,40
72971,19
72972,122
72973,25
72974,42
72975,43
72976,39
72977,25
72978,13
72979,30
72980,30
72981,19
72982,30
72983,33
72984,58
72985,86
72986,30
72987,2
72988,3
72989,14
72990,13
72991,11
72992,10
72993,7
72994,0
72995,4
72996,6
72997,35
72998,6
72999,2
73000,18
73001,30
73002,5
73003,3
73004,0
73005,1
73006,21
73007,8
73008,1
73009,7
73010,5
73011,4
73012,0
73013,1
73014,6
73015,19
73016,17
73017,8
73018,9
73019,8
73020,2
73021,3
73022,9
73023,16
73024,3
73025,1
73026,2
73027,10
73028,15
73029,2
73030,2
73031,14
73032,6
73033,3
73034,1
73035,3
73036,4
73037,16
73038,3
73039,7
73040,3
73041,13
73042,44
73043,0
73044,5
73045,1
73046,3
73047,4
73048,31
73049,32
73050,63
73051,20
73052,0
73053,2
73054,14
73055,72
73056,89
73057,1
73058,19
73059,11
73060,3
73061,0
73062,6
73063,3
73064,2
73065,8
73066,56
73067,10
73068,5
73069,30
73070,36
73071,13
73072,3
73073,15
73074,34
73075,52
73076,13
73077,21
73078,15
73079,21
73080,29
73081,2
73082,15
73083,6
73084,48
73085,1
73086,8
73087,11
73088,9
73089,0
73090,3
73091,1
73092,6
73093,15
73094,1
73095,16
73096,8
73097,12
73098,16
73099,0
73100,0
73101,4
73102,11
73103,3
73104,21
73105,21
73106,3
73107,3
73108,2
73109,6
73110,4
73111,1
73112,19
73113,46
73114,15
73115,9
73116,2
73117,11
73118,1
73119,1
73120,6
73121,49
73122,11
73123,2
73124,53
73125,12
73126,9
73127,2
73128,2
73129,8
73130,14
73131,1
73132,38
73133,72
73134,19
73135,8
73136,7
73137,7
73138,4
73139,2
73140,2
73141,1
73142,0
73143,3
73144,11
73145,16
73146,13
73147,20
73148,24
73149,4
73150,10
73151,10
73152,6
73153,4
73154,33
73155,6
73156,8
73157,32
73158,5
73159,7
73160,0
73161,16
73162,9
73163,0
73164,17
73165,3
73166,15
73167,3
73168,3
73169,2
73170,4
73171,3
73172,3
73173,4
73174,1
73175,15
73176,20
73177,8
73178,17
73179,7
73180,5
73181,5
73182,4
73183,3
73184,10
73185,1
73186,4
73187,18
73188,0
73189,2
73190,0
73191,2
73192,59
73193,18
73194,49
73195,23
73196,17
73197,15
73198,37
73199,3
73200,3
73201,1
73202,4
73203,0
73204,3
73205,6
73206,3
73207,11
73208,4
73209,8
73210,26
73211,24
73212,11
73213,15
73214,2
73215,0
73216,81
73217,2
73218,2
73219,19
73220,7
73221,5
73222,0
73223,4
73224,3
73225,1
73226,0
73227,20
73228,17
73229,2
73230,13
73231,0
73232,0
73233,0
73234,8
73235,1
73236,4
73237,16
73238,3
73239,0
73240,24
73241,16
73242,2
73243,1
73244,15
73245,21
73246,9
73247,16
73248,1
73249,3
73250,9
73251,21
73252,6
73253,12
73254,15
73255,9
73256,17
73257,3
73258,20
73259,24
73260,24
73261,19
73262,5
73263,32
73264,0
73265,4
73266,0
73267,2
73268,10
73269,6
73270,31
73271,4
73272,29
73273,8
73274,0
73275,4
73276,25
73277,5
73278,11
73279,7
73280,15
73281,38
73282,11
73283,0
73284,0
73285,5
73286,7
73287,0
73288,2
73289,0
73290,7
73291,3
73292,15
73293,5
73294,6
73295,41
73296,61
73297,11
73298,23
73299,36
73300,15
73301,8
73302,3
73303,7
73304,1
73305,12
73306,13
73307,30
73308,2
73309,2
73310,1
73311,0
73312,1
73313,21
73314,9
73315,8
73316,16
73317,50
73318,4
73319,1
73320,14
73321,5
73322,3
73323,2
73324,2
73325,1
73326,7
73327,4
73328,6
73329,12
73330,9
73331,21
73332,4
73333,3
73334,2
73335,8
73336,4
73337,7
73338,2
73339,1
73340,1
73341,17
73342,19
73343,5
73344,17
73345,1
73346,2
73347,1
73348,11
73349,4
73350,3
73351,11
73352,20
73353,26
73354,5
73355,10
73356,2
73357,2
73358,10
73359,16
73360,4
73361,17
73362,0
73363,1
73364,0
73365,1
73366,5
73367,4
73368,7
73369,41
73370,11
73371,1
73372,0
73373,10
73374,0
73375,0
73376,50
73377,13
73378,13
73379,26
73380,38
73381,13
73382,0
73383,12
73384,22
73385,1
73386,0
73387,2
73388,87
73389,9
73390,1
73391,5
73392,12
73393,21
73394,10
73395,80
73396,49
73397,3
73398,19
73399,19
73400,42
73401,26
73402,21
73403,5
73404,11
73405,25
73406,19
73407,7
73408,8
73409,29
73410,4
73411,1
73412,9
73413,4
73414,2
73415,5
73416,18
73417,30
73418,7
73419,8
73420,31
73421,25
73422,13
73423,7
73424,45
73425,25
73426,6
73427,2
73428,5
73429,1
73430,2
73431,6
73432,1
73433,0
73434,0
73435,3
73436,14
73437,10
73438,7
73439,12
73440,21
73441,5
73442,15
73443,57
73444,114
73445,39
73446,34
73447,22
73448,0
73449,11
73450,4
73451,37
73452,37
73453,22
73454,1
73455,0
73456,2
73457,3
73458,7
73459,8
73460,20
73461,0
73462,8
73463,5
73464,9
73465,9
73466,16
73467,19
73468,8
73469,22
73470,12
73471,6
73472,26
73473,19
73474,32
73475,3
73476,2
73477,8
73478,7
73479,3
73480,13
73481,7
73482,1
73483,13
73484,10
73485,1
73486,1
73487,3
73488,0
73489,0
73490,0
73491,3
73492,3
73493,2
73494,3
73495,7
73496,11
73497,1
73498,1
73499,1
73500,5
73501,0
73502,1
73503,5
73504,0
73505,1
73506,14
73507,8
73508,5
73509,1
73510,53
73511,51
73512,97
73513,26
73514,52
73515,10
73516,9
73517,6
73518,17
73519,27
73520,2
73521,8
73522,9
73523,17
73524,31
73525,3
73526,1
73527,3
73528,36
73529,13
73530,14
73531,56
73532,20
73533,16
73534,2
73535,37
73536,3
73537,0
73538,0
73539,1
73540,2
73541,26
73542,11
73543,7
73544,3
73545,17
73546,0
73547,2
73548,5
73549,0
73550,0
73551,2
73552,1
73553,13
73554,3
73555,7
73556,22
73557,6
73558,3
73559,2
73560,21
73561,7
73562,2
73563,3
73564,4
73565,23
73566,1
73567,3
73568,10
73569,30
73570,10
73571,19
73572,9
73573,3
73574,1
73575,7
73576,3
73577,1
73578,8
73579,3
73580,0
73581,8
73582,8
73583,23
73584,15
73585,8
73586,2
73587,14
73588,2
73589,6
73590,2
73591,5
73592,28
73593,2
73594,8
73595,1
73596,3
73597,0
73598,2
73599,4
73600,37
73601,16
73602,9
73603,3
73604,41
73605,5
73606,15
73607,2
73608,2
73609,1
73610,12
73611,2
73612,3
73613,9
73614,6
73615,26
73616,6
73617,7
73618,6
73619,2
73620,1
73621,10
73622,5
73623,26
73624,18
73625,2
73626,3
73627,17
73628,22
73629,75
73630,20
73631,49
73632,31
73633,19
73634,22
73635,10
73636,20
73637,20
73638,4
73639,23
73640,3
73641,4
73642,13
73643,3
73644,2
73645,7
73646,4
73647,7
73648,1
73649,5
73650,1
73651,2
73652,2
73653,2
73654,2
73655,6
73656,3
73657,8
73658,7
73659,8
73660,11
73661,42
73662,22
73663,5
73664,2
73665,1
73666,2
73667,1
73668,9
73669,9
73670,5
73671,1
73672,0
73673,0
73674,0
73675,1
73676,25
73677,0
73678,5
73679,1
73680,8
73681,6
73682,0
73683,0
73684,21
73685,21
73686,5
73687,0
73688,16
73689,11
73690,5
73691,0
73692,0
73693,1
73694,3
73695,0
73696,5
73697,21
73698,0
73699,0
73700,67
73701,16
73702,11
73703,0
73704,9
73705,0
73706,8
73707,12
73708,5
73709,57
73710,2
73711,2
73712,12
73713,9
73714,30
73715,7
73716,3
73717,1
73718,5
73719,0
73720,2
73721,4
73722,16
73723,5
73724,1
73725,7
73726,6
73727,11
73728,62
73729,12
73730,29
73731,14
73732,18
73733,16
73734,18
73735,5
73736,2
73737,11
73738,24
73739,24
73740,3
73741,58
73742,16
73743,14
73744,14
73745,3
73746,0
73747,6
73748,6
73749,15
73750,17
73751,26
73752,0
73753,14
73754,0
73755,0
73756,21
73757,9
73758,7
73759,3
73760,1
73761,3
73762,28
73763,22
73764,7
73765,27
73766,15
73767,7
73768,33
73769,40
73770,28
73771,6
73772,23
73773,24
73774,29
73775,27
73776,9
73777,5
73778,8
73779,10
73780,29
73781,44
73782,3
73783,3
73784,9
73785,23
73786,5
73787,0
73788,3
73789,2
73790,9
73791,1
73792,0
73793,6
73794,24
73795,10
73796,2
73797,6
73798,7
73799,16
73800,102
73801,46
73802,71
73803,32
73804,1
73805,3
73806,18
73807,17
73808,6
73809,9
73810,28
73811,6
73812,5
73813,9
73814,5
73815,3
73816,17
73817,30
73818,5
73819,3
73820,6
73821,8
73822,0
73823,10
73824,18
73825,3
73826,0
73827,0
73828,7
73829,26
73830,35
73831,27
73832,4
73833,12
73834,1
73835,2
73836,0
73837,6
73838,6
73839,6
73840,21
73841,13
73842,7
73843,1
73844,27
73845,8
73846,1
73847,4
73848,6
73849,1
73850,15
73851,1
73852,7
73853,11
73854,30
73855,12
73856,2
73857,5
73858,14
73859,5
73860,0
73861,0
73862,19
73863,7
73864,1
73865,4
73866,3
73867,31
73868,19
73869,17
73870,4
73871,3
73872,0
73873,7
73874,1
73875,4
73876,1
73877,3
73878,11
73879,21
73880,3
73881,11
73882,6
73883,3
73884,13
73885,10
73886,3
73887,24
73888,4
73889,2
73890,7
73891,6
73892,19
73893,49
73894,0
73895,3
73896,15
73897,56
73898,7
73899,6
73900,1
73901,0
73902,5
73903,17
73904,18
73905,8
73906,17
73907,39
73908,3
73909,7
73910,3
73911,1
73912,5
73913,11
73914,0
73915,3
73916,17
73917,39
73918,36
73919,13
73920,11
73921,19
73922,7
73923,19
73924,9
73925,0
73926,0
73927,18
73928,64
73929,24
73930,13
73931,44
73932,49
73933,50
73934,17
73935,34
73936,16
73937,3
73938,1
73939,7
73940,0
73941,28
73942,28
73943,0
73944,0
73945,0
73946,0
73947,0
73948,0
73949,0
73950,11
73951,21
73952,38
73953,10
73954,0
73955,0
73956,4
73957,4
73958,10
73959,85
73960,4
73961,9
73962,12
73963,14
73964,2
73965,1
73966,0
73967,27
73968,42
73969,0
73970,5
73971,1
73972,24
73973,37
73974,23
73975,26
73976,46
73977,24
73978,10
73979,23
73980,25
73981,15
73982,23
73983,1
73984,5
73985,3
73986,0
73987,37
73988,21
73989,24
73990,11
73991,2
73992,18
73993,5
73994,5
73995,9
73996,1
73997,44
73998,13
73999,3
74000,0
74001,2
74002,7
74003,13
74004,16
74005,0
74006,10
74007,26
74008,7
74009,5
74010,6
74011,1
74012,0
74013,3
74014,3
74015,8
74016,23
74017,31
74018,19
74019,35
74020,12
74021,0
74022,10
74023,7
74024,21
74025,21
74026,19
74027,8
74028,20
74029,5
74030,5
74031,3
74032,7
74033,21
74034,22
74035,3
74036,18
74037,13
74038,40
74039,14
74040,10
74041,34
74042,88
74043,4
74044,9
74045,24
74046,52
74047,3
74048,11
74049,3
74050,14
74051,45
74052,7
74053,26
74054,2
74055,3
74056,3
74057,4
74058,3
74059,1
74060,16
74061,12
74062,10
74063,0
74064,6
74065,14
74066,6
74067,18
74068,10
74069,6
74070,11
74071,14
74072,16
74073,12
74074,1
74075,8
74076,2
74077,4
74078,15
74079,3
74080,11
74081,22
74082,3
74083,0
74084,2
74085,0
74086,37
74087,17
74088,23
74089,30
74090,32
74091,63
74092,11
74093,8
74094,8
74095,23
74096,19
74097,54
74098,26
74099,7
74100,3
74101,7
74102,3
74103,8
74104,5
74105,3
74106,15
74107,5
74108,21
74109,4
74110,10
74111,0
74112,31
74113,37
74114,8
74115,16
74116,34
74117,4
74118,4
74119,4
74120,0
74121,45
74122,34
74123,19
74124,12
74125,0
74126,26
74127,12
74128,6
74129,48
74130,13
74131,9
74132,8
74133,6
74134,0
74135,1
74136,7
74137,37
74138,17
74139,48
74140,7
74141,5
74142,23
74143,13
74144,8
74145,34
74146,2
74147,3
74148,12
74149,11
74150,5
74151,15
74152,3
74153,7
74154,7
74155,1
74156,1
74157,2
74158,11
74159,5
74160,12
74161,1
74162,0
74163,4
74164,5
74165,0
74166,8
74167,18
74168,2
74169,8
74170,13
74171,14
74172,7
74173,24
74174,14
74175,5
74176,2
74177,4
74178,10
74179,4
74180,0
74181,4
74182,2
74183,0
74184,9
74185,1
74186,0
74187,0
74188,14
74189,5
74190,1
74191,0
74192,1
74193,3
74194,12
74195,2
74196,0
74197,0
74198,5
74199,1
74200,4
74201,17
74202,28
74203,7
74204,7
74205,7
74206,3
74207,5
74208,39
74209,10
74210,30
74211,11
74212,0
74213,2
74214,2
74215,3
74216,5
74217,8
74218,7
74219,4
74220,2
74221,12
74222,7
74223,8
74224,3
74225,0
74226,16
74227,3
74228,5
74229,6
74230,1
74231,5
74232,10
74233,2
74234,4
74235,15
74236,3
74237,14
74238,8
74239,5
74240,19
74241,7
74242,1
74243,5
74244,8
74245,0
74246,3
74247,1
74248,9
74249,19
74250,2
74251,3
74252,0
74253,0
74254,12
74255,33
74256,30
74257,12
74258,4
74259,8
74260,0
74261,1
74262,0
74263,18
74264,7
74265,7
74266,7
74267,16
74268,11
74269,5
74270,34
74271,5
74272,0
74273,2
74274,15
74275,10
74276,10
74277,6
74278,1
74279,58
74280,10
74281,2
74282,0
74283,3
74284,1
74285,1
74286,0
74287,3
74288,3
74289,12
74290,1
74291,3
74292,13
74293,8
74294,4
74295,4
74296,4
74297,17
74298,2
74299,7
74300,2
74301,0
74302,11
74303,11
74304,17
74305,15
74306,5
74307,2
74308,9
74309,5
74310,0
74311,2
74312,2
74313,6
74314,1
74315,4
74316,0
74317,6
74318,4
74319,13
74320,0
74321,5
74322,19
74323,15
74324,21
74325,6
74326,3
74327,11
74328,2
74329,0
74330,6
74331,1
74332,1
74333,1
74334,6
74335,2
74336,2
74337,15
74338,13
74339,16
74340,3
74341,6
74342,3
74343,1
74344,2
74345,2
74346,4
74347,1
74348,21
74349,17
74350,6
74351,5
74352,3
74353,16
74354,19
74355,2
74356,1
74357,4
74358,22
74359,28
74360,0
74361,0
74362,2
74363,16
74364,35
74365,27
74366,7
74367,1
74368,3
74369,4
74370,1
74371,3
74372,1
74373,15
74374,2
74375,3
74376,11
74377,1
74378,1
74379,3
74380,3
74381,7
74382,24
74383,11
74384,10
74385,16
74386,4
74387,9
74388,10
74389,0
74390,0
74391,9
74392,11
74393,10
74394,0
74395,0
74396,4
74397,5
74398,1
74399,1
74400,3
74401,7
74402,0
74403,1
74404,5
74405,4
74406,10
74407,21
74408,10
74409,9
74410,4
74411,35
74412,11
74413,2
74414,2
74415,0
74416,3
74417,2
74418,13
74419,6
74420,0
74421,13
74422,4
74423,29
74424,0
74425,9
74426,10
74427,9
74428,2
74429,1
74430,3
74431,5
74432,2
74433,34
74434,20
74435,4
74436,14
74437,4
74438,4
74439,5
74440,13
74441,10
74442,11
74443,4
74444,0
74445,4
74446,1
74447,0
74448,5
74449,5
74450,5
74451,18
74452,10
74453,3
74454,0
74455,0
74456,0
74457,2
74458,14
74459,2
74460,1
74461,7
74462,1
74463,1
74464,5
74465,0
74466,11
74467,2
74468,11
74469,3
74470,0
74471,0
74472,17
74473,0
74474,3
74475,43
74476,2
74477,1
74478,8
74479,15
74480,8
74481,20
74482,2
74483,3
74484,1
74485,8
74486,2
74487,0
74488,0
74489,9
74490,1
74491,2
74492,6
74493,0
74494,0
74495,5
74496,0
74497,13
74498,6
74499,16
74500,0
74501,5
74502,4
74503,8
74504,4
74505,4
74506,2
74507,1
74508,0
74509,3
74510,7
74511,8
74512,0
74513,0
74514,0
74515,8
74516,4
74517,9
74518,8
74519,8
74520,0
74521,0
74522,0
74523,3
74524,7
74525,3
74526,3
74527,2
74528,1
74529,15
