id,SAMPLE_ID
63882,11
63883,15
63884,1
63885,3
63886,11
63887,12
63888,14
63889,16
63890,17
63891,20
63892,67
63893,5
63894,0
63895,3
63896,16
63897,16
63898,2
63899,3
63900,22
63901,20
63902,3
63903,15
63904,4
63905,6
63906,4
63907,7
63908,31
63909,17
63910,27
63911,6
63912,1
63913,0
63914,7
63915,1
63916,28
63917,4
63918,7
63919,44
63920,6
63921,3
63922,13
63923,0
63924,23
63925,0
63926,1
63927,0
63928,1
63929,9
63930,11
63931,9
63932,42
63933,0
63934,0
63935,24
63936,15
63937,4
63938,5
63939,1
63940,46
63941,3
63942,0
63943,0
63944,32
63945,4
63946,8
63947,1
63948,7
63949,8
63950,20
63951,8
63952,23
63953,17
63954,2
63955,6
63956,65
63957,14
63958,4
63959,1
63960,13
63961,2
63962,14
63963,16
63964,25
63965,15
63966,10
63967,0
63968,6
63969,9
63970,29
63971,14
63972,13
63973,19
63974,9
63975,3
63976,40
63977,206
63978,20
63979,5
63980,8
63981,11
63982,50
63983,12
63984,4
63985,1
63986,0
63987,0
63988,3
63989,10
63990,3
63991,1
63992,0
63993,17
63994,7
63995,3
63996,2
63997,3
63998,2
63999,0
64000,0
64001,1
64002,5
64003,35
64004,23
64005,21
64006,0
64007,8
64008,5
64009,9
64010,36
64011,4
64012,8
64013,6
64014,1
64015,17
64016,6
64017,13
64018,16
64019,44
64020,22
64021,1
64022,5
64023,23
64024,7
64025,3
64026,23
64027,8
64028,35
64029,31
64030,29
64031,2
64032,2
64033,24
64034,2
64035,9
64036,6
64037,9
64038,5
64039,14
64040,18
64041,43
64042,55
64043,36
64044,11
64045,18
64046,8
64047,11
64048,1
64049,24
64050,27
64051,8
64052,14
64053,33
64054,3
64055,1
64056,59
64057,15
64058,2
64059,49
64060,7
64061,10
64062,24
64063,5
64064,5
64065,80
64066,89
64067,53
64068,42
64069,35
64070,3
64071,30
64072,3
64073,1
64074,8
64075,18
64076,25
64077,7
64078,36
64079,27
64080,108
64081,5
64082,22
64083,48
64084,21
64085,21
64086,17
64087,33
64088,38
64089,27
64090,61
64091,52
64092,55
64093,6
64094,5
64095,45
64096,13
64097,12
64098,16
64099,4
64100,12
64101,10
64102,24
64103,79
64104,13
64105,11
64106,23
64107,0
64108,54
64109,59
64110,26
64111,36
64112,15
64113,30
64114,2
64115,28
64116,29
64117,19
64118,5
64119,14
64120,2
64121,4
64122,7
64123,5
64124,9
64125,8
64126,13
64127,17
64128,24
64129,19
64130,9
64131,2
64132,7
64133,29
64134,7
64135,12
64136,16
64137,28
64138,3
64139,0
64140,1
64141,6
64142,2
64143,1
64144,3
64145,1
64146,21
64147,18
64148,3
64149,12
64150,3
64151,2
64152,5
64153,4
64154,96
64155,14
64156,21
64157,5
64158,12
64159,7
64160,2
64161,5
64162,3
64163,3
64164,57
64165,59
64166,11
64167,10
64168,10
64169,48
64170,23
64171,6
64172,27
64173,0
64174,20
64175,47
64176,1
64177,10
64178,22
64179,19
64180,15
64181,7
64182,12
64183,21
64184,18
64185,0
64186,7
64187,9
64188,7
64189,15
64190,31
64191,2
64192,20
64193,34
64194,25
64195,4
64196,2
64197,56
64198,36
64199,1
64200,8
64201,2
64202,13
64203,15
64204,32
64205,2
64206,1
64207,11
64208,6
64209,5
64210,3
64211,21
64212,10
64213,3
64214,5
64215,0
64216,5
64217,5
64218,5
64219,1
64220,1
64221,5
64222,9
64223,28
64224,7
64225,4
64226,2
64227,10
64228,5
64229,8
64230,2
64231,4
64232,6
64233,1
64234,7
64235,1
64236,7
64237,14
64238,6
64239,1
64240,10
64241,3
64242,6
64243,37
64244,20
64245,14
64246,1
64247,0
64248,0
64249,41
64250,10
64251,5
64252,23
64253,36
64254,3
64255,3
64256,22
64257,12
64258,3
64259,5
64260,2
64261,1
64262,1
64263,3
64264,14
64265,14
64266,2
64267,6
64268,0
64269,3
64270,2
64271,8
64272,8
64273,4
64274,1
64275,3
64276,2
64277,6
64278,8
64279,1
64280,10
64281,5
64282,1
64283,20
64284,3
64285,4
64286,4
64287,0
64288,0
64289,6
64290,7
64291,18
64292,4
64293,5
64294,6
64295,0
64296,15
64297,1
64298,1
64299,6
64300,30
64301,10
64302,0
64303,1
64304,10
64305,29
64306,2
64307,9
64308,8
64309,23
64310,24
64311,45
64312,18
64313,4
64314,9
64315,7
64316,2
64317,6
64318,0
64319,16
64320,18
64321,2
64322,14
64323,23
64324,61
64325,12
64326,8
64327,0
64328,28
64329,21
64330,27
64331,0
64332,0
64333,0
64334,4
64335,6
64336,3
64337,2
64338,3
64339,6
64340,3
64341,7
64342,3
64343,8
64344,0
64345,7
64346,3
64347,88
64348,27
64349,5
64350,15
64351,14
64352,44
64353,31
64354,41
64355,9
64356,6
64357,15
64358,5
64359,0
64360,0
64361,0
64362,8
64363,10
64364,2
64365,0
64366,0
64367,3
64368,5
64369,0
64370,8
64371,47
64372,44
64373,17
64374,19
64375,2
64376,3
64377,1
64378,8
64379,72
64380,67
64381,50
64382,18
64383,9
64384,6
64385,7
64386,3
64387,8
64388,4
64389,10
64390,5
64391,13
64392,8
64393,4
64394,5
64395,9
64396,22
64397,11
64398,1
64399,11
64400,0
64401,37
64402,5
64403,0
64404,3
64405,15
64406,0
64407,11
64408,0
64409,0
64410,17
64411,6
64412,6
64413,8
64414,12
64415,13
64416,2
64417,25
64418,6
64419,6
64420,0
64421,1
64422,8
64423,9
64424,0
64425,2
64426,21
64427,21
64428,0
64429,2
64430,13
64431,2
64432,14
64433,0
64434,11
64435,14
64436,3
64437,21
64438,4
64439,8
64440,5
64441,16
64442,0
64443,0
64444,0
64445,26
64446,1
64447,9
64448,7
64449,5
64450,4
64451,3
64452,0
64453,12
64454,0
64455,6
64456,32
64457,11
64458,2
64459,0
64460,14
64461,0
64462,4
64463,4
64464,2
64465,0
64466,2
64467,4
64468,3
64469,1
64470,6
64471,8
64472,11
64473,4
64474,39
64475,73
64476,9
64477,12
64478,3
64479,0
64480,1
64481,11
64482,18
64483,3
64484,16
64485,12
64486,8
64487,3
64488,14
64489,24
64490,12
64491,7
64492,45
64493,5
64494,4
64495,2
64496,3
64497,2
64498,6
64499,18
64500,8
64501,1
64502,2
64503,2
64504,4
64505,0
64506,2
64507,5
64508,10
64509,24
64510,9
64511,2
64512,22
64513,2
64514,7
64515,5
64516,2
64517,5
64518,6
64519,3
64520,14
64521,2
64522,11
64523,6
64524,4
64525,4
64526,12
64527,5
64528,4
64529,5
64530,6
64531,0
64532,3
64533,19
64534,20
64535,1
64536,39
64537,18
64538,22
64539,7
64540,7
64541,21
64542,8
64543,3
64544,5
64545,4
64546,10
64547,0
64548,4
64549,6
64550,6
64551,7
64552,8
64553,1
64554,0
64555,6
64556,0
64557,0
64558,7
64559,17
64560,1
64561,7
64562,3
64563,1
64564,5
64565,21
64566,21
64567,6
64568,18
64569,33
64570,26
64571,0
64572,5
64573,9
64574,3
64575,0
64576,3
64577,13
64578,33
64579,4
64580,44
64581,10
64582,12
64583,7
64584,40
64585,16
64586,28
64587,6
64588,15
64589,11
64590,36
64591,55
64592,5
64593,1
64594,6
64595,10
64596,3
64597,5
64598,2
64599,4
64600,8
64601,17
64602,9
64603,10
64604,32
64605,4
64606,4
64607,11
64608,65
64609,16
64610,5
64611,26
64612,14
64613,82
64614,8
64615,1
64616,1
64617,21
64618,7
64619,11
64620,11
64621,16
64622,3
64623,8
64624,1
64625,1
64626,9
64627,5
64628,7
64629,4
64630,1
64631,0
64632,1
64633,9
64634,7
64635,1
64636,4
64637,20
64638,9
64639,2
64640,0
64641,4
64642,7
64643,0
64644,3
64645,20
64646,6
64647,13
64648,26
64649,11
64650,0
64651,4
64652,15
64653,1
64654,3
64655,19
64656,2
64657,6
64658,0
64659,0
64660,3
64661,26
64662,38
64663,14
64664,11
64665,4
64666,5
64667,4
64668,10
64669,9
64670,11
64671,54
64672,7
64673,3
64674,3
64675,2
64676,3
64677,0
64678,1
64679,6
64680,8
64681,0
64682,0
64683,2
64684,1
64685,4
64686,1
64687,9
64688,1
64689,1
64690,0
64691,3
64692,4
64693,16
64694,16
64695,19
64696,4
64697,2
64698,2
64699,2
64700,9
64701,6
64702,2
64703,7
64704,0
64705,0
64706,2
64707,10
64708,2
64709,3
64710,4
64711,10
64712,12
64713,18
64714,23
64715,38
64716,19
64717,9
64718,4
64719,3
64720,20
64721,51
64722,4
64723,3
64724,0
64725,1
64726,8
64727,16
64728,7
64729,12
64730,3
64731,10
64732,16
64733,2
64734,7
64735,23
64736,24
64737,55
64738,0
64739,2
64740,2
64741,4
64742,16
64743,6
64744,18
64745,5
64746,21
64747,20
64748,10
64749,4
64750,1
64751,2
64752,30
64753,16
64754,2
64755,8
64756,0
64757,1
64758,19
64759,3
64760,0
64761,2
64762,7
64763,9
64764,24
64765,16
64766,12
64767,4
64768,16
64769,11
64770,8
64771,4
64772,16
64773,10
64774,20
64775,38
64776,31
64777,2
64778,11
64779,1
64780,2
64781,1
64782,17
64783,11
64784,28
64785,8
64786,28
64787,1
64788,0
64789,2
64790,1
64791,12
64792,13
64793,0
64794,9
64795,3
64796,4
64797,33
64798,12
64799,0
64800,13
64801,24
64802,3
64803,2
64804,0
64805,14
64806,14
64807,0
64808,0
64809,5
64810,23
64811,4
64812,1
64813,1
64814,1
64815,7
64816,40
64817,3
64818,3
64819,7
64820,1
64821,0
64822,12
64823,1
64824,6
64825,2
64826,26
64827,8
64828,3
64829,11
64830,1
64831,2
64832,8
64833,6
64834,19
64835,7
64836,3
64837,2
64838,5
64839,19
64840,5
64841,3
64842,4
64843,9
64844,41
64845,23
64846,21
64847,2
64848,4
64849,5
64850,7
64851,17
64852,1
64853,2
64854,3
64855,3
64856,4
64857,6
64858,1
64859,21
64860,12
64861,10
64862,17
64863,13
64864,1
64865,10
64866,1
64867,4
64868,8
64869,48
64870,16
64871,18
64872,20
64873,11
64874,4
64875,1
64876,0
64877,1
64878,25
64879,4
64880,0
64881,0
64882,24
64883,25
64884,14
64885,4
64886,0
64887,4
64888,9
64889,11
64890,20
64891,0
64892,3
64893,1
64894,22
64895,12
64896,3
64897,3
64898,3
64899,0
64900,7
64901,32
64902,14
64903,9
64904,0
64905,0
64906,0
64907,0
64908,2
64909,1
64910,12
64911,0
64912,9
64913,7
64914,7
64915,2
64916,7
64917,4
64918,28
64919,13
64920,2
64921,7
64922,2
64923,14
64924,49
64925,122
64926,51
64927,71
64928,17
64929,3
64930,6
64931,7
64932,2
64933,6
64934,1
64935,7
64936,4
64937,1
64938,30
64939,9
64940,13
64941,13
64942,38
64943,29
64944,2
64945,2
64946,11
64947,13
64948,7
64949,7
64950,13
64951,3
64952,5
64953,14
64954,7
64955,2
64956,3
64957,7
64958,14
64959,8
64960,4
64961,0
64962,1
64963,1
64964,11
64965,0
64966,3
64967,10
64968,14
64969,17
64970,4
64971,9
64972,12
64973,0
64974,2
64975,4
64976,9
64977,3
64978,0
64979,0
64980,4
64981,5
64982,4
64983,3
64984,3
64985,22
64986,0
64987,9
64988,0
64989,1
64990,8
64991,7
64992,12
64993,8
64994,32
64995,9
64996,10
64997,9
64998,7
64999,11
65000,2
65001,16
65002,6
65003,1
65004,0
65005,1
65006,7
65007,11
65008,8
65009,7
65010,6
65011,4
65012,1
65013,12
65014,6
65015,1
65016,1
65017,3
65018,10
65019,2
65020,21
65021,2
65022,6
65023,2
65024,5
65025,14
65026,20
65027,11
65028,14
65029,0
65030,4
65031,8
65032,8
65033,23
65034,2
65035,20
65036,5
65037,19
65038,0
65039,1
65040,1
65041,2
65042,8
65043,16
65044,8
65045,41
65046,35
65047,13
65048,39
65049,21
65050,37
65051,10
65052,5
65053,7
65054,20
65055,4
65056,14
65057,15
65058,12
65059,38
65060,22
65061,0
65062,8
65063,5
65064,1
65065,1
65066,8
65067,4
65068,0
65069,3
65070,1
65071,1
65072,13
65073,1
65074,1
65075,11
65076,3
65077,0
65078,9
65079,3
65080,5
65081,1
65082,5
65083,1
65084,10
65085,108
65086,56
65087,4
65088,4
65089,2
65090,1
65091,4
65092,2
65093,49
65094,23
65095,41
65096,33
65097,73
65098,15
65099,14
65100,4
65101,5
65102,4
65103,3
65104,2
65105,0
65106,0
65107,2
65108,43
65109,2
65110,11
65111,6
65112,8
65113,22
65114,12
65115,8
65116,13
65117,20
65118,0
65119,36
65120,5
65121,11
65122,7
65123,5
65124,1
65125,9
65126,11
65127,19
65128,9
65129,7
65130,1
65131,2
65132,3
65133,39
65134,18
65135,0
65136,2
65137,31
65138,24
65139,0
65140,2
65141,2
65142,1
65143,6
65144,8
65145,40
65146,19
65147,1
65148,6
65149,7
65150,8
65151,3
65152,6
65153,11
65154,0
65155,3
65156,1
65157,0
65158,2
65159,0
65160,5
65161,3
65162,21
65163,2
65164,1
65165,0
65166,3
65167,0
65168,0
65169,0
65170,25
65171,13
65172,0
65173,0
65174,0
65175,12
65176,3
65177,3
65178,4
65179,0
65180,3
65181,6
65182,9
65183,5
65184,2
65185,5
65186,6
65187,3
65188,2
65189,22
65190,11
65191,13
65192,38
65193,9
65194,2
65195,13
65196,3
65197,7
65198,5
65199,0
65200,2
65201,5
65202,2
65203,10
65204,7
65205,21
65206,14
65207,24
65208,8
65209,0
65210,0
65211,8
65212,5
65213,6
65214,2
65215,8
65216,4
65217,2
65218,0
65219,2
65220,0
65221,7
65222,8
65223,13
65224,8
65225,0
65226,2
65227,1
65228,6
65229,1
65230,8
65231,1
65232,0
65233,1
65234,1
65235,13
65236,25
65237,0
65238,12
65239,14
65240,4
65241,10
65242,2
65243,20
65244,32
65245,1
65246,13
65247,26
65248,12
65249,11
65250,5
65251,16
65252,0
65253,2
65254,1
65255,5
65256,33
65257,19
65258,1
65259,4
65260,10
65261,7
65262,6
65263,5
65264,1
65265,0
65266,10
65267,11
65268,2
65269,25
65270,53
65271,13
65272,2
65273,27
65274,2
65275,4
65276,3
65277,5
65278,12
65279,5
65280,5
65281,1
65282,24
65283,6
65284,11
65285,1
65286,1
65287,9
65288,63
65289,33
65290,14
65291,19
65292,6
65293,0
65294,6
65295,7
65296,5
65297,15
65298,12
65299,3
65300,14
65301,2
65302,0
65303,7
65304,27
65305,14
65306,8
65307,9
65308,1
65309,6
65310,2
65311,6
65312,3
65313,22
65314,5
65315,14
65316,28
65317,9
65318,6
65319,19
65320,8
65321,32
65322,37
65323,0
65324,12
65325,15
65326,9
65327,13
65328,2
65329,17
65330,7
65331,0
65332,1
65333,5
65334,6
65335,0
65336,1
65337,42
65338,34
65339,12
65340,0
65341,3
65342,0
65343,1
65344,1
65345,5
65346,12
65347,23
65348,15
65349,14
65350,7
65351,8
65352,12
65353,4
65354,9
65355,20
65356,10
65357,2
65358,1
65359,0
65360,6
65361,2
65362,3
65363,5
65364,17
65365,6
65366,15
65367,26
65368,16
65369,9
65370,16
65371,0
65372,0
65373,1
65374,0
65375,3
65376,5
65377,7
65378,4
65379,5
65380,2
65381,3
65382,9
65383,11
65384,1
65385,9
65386,0
65387,8
65388,7
65389,22
65390,16
65391,5
65392,9
65393,30
65394,14
65395,7
65396,11
65397,9
65398,3
65399,0
65400,4
65401,10
65402,15
65403,3
65404,3
65405,9
65406,0
65407,1
65408,5
65409,29
65410,3
65411,0
65412,5
65413,0
65414,3
65415,21
65416,6
65417,18
65418,17
65419,36
65420,17
65421,2
65422,13
65423,2
65424,10
65425,13
65426,5
65427,31
65428,27
65429,1
65430,0
65431,8
65432,6
65433,0
65434,2
65435,12
65436,2
65437,33
65438,0
65439,5
65440,2
65441,5
65442,1
65443,13
65444,6
65445,8
65446,12
65447,18
65448,70
65449,80
65450,43
65451,55
65452,65
65453,29
65454,71
65455,35
65456,43
65457,2
65458,1
65459,17
65460,3
65461,9
65462,6
65463,11
65464,1
65465,11
65466,17
65467,25
65468,2
65469,2
65470,2
65471,15
65472,7
65473,5
65474,6
65475,10
65476,18
65477,11
65478,2
65479,14
65480,5
65481,8
65482,0
65483,10
65484,0
65485,2
65486,0
65487,13
65488,1
65489,15
65490,2
65491,8
65492,5
65493,1
65494,0
65495,2
65496,15
65497,17
65498,23
65499,4
65500,1
65501,28
65502,14
65503,4
65504,0
65505,44
65506,19
65507,40
65508,43
65509,19
65510,18
65511,59
65512,0
65513,12
65514,8
65515,48
65516,32
65517,4
65518,6
65519,17
65520,12
65521,14
65522,9
65523,14
65524,10
65525,8
65526,3
65527,7
65528,12
65529,4
65530,8
65531,20
65532,33
65533,32
65534,4
65535,4
65536,13
65537,4
65538,8
65539,18
65540,2
65541,12
65542,5
65543,34
65544,33
65545,13
65546,7
65547,21
65548,21
65549,29
65550,5
65551,0
65552,19
65553,15
65554,10
65555,6
65556,10
65557,7
65558,3
65559,3
65560,9
65561,8
65562,8
65563,14
65564,6
65565,7
65566,2
65567,2
65568,3
65569,6
65570,2
65571,34
65572,35
65573,20
65574,3
65575,2
65576,4
65577,15
65578,7
65579,8
65580,16
65581,3
65582,19
65583,0
65584,4
65585,2
65586,2
65587,27
65588,16
65589,10
65590,4
65591,2
65592,3
65593,2
65594,10
65595,3
65596,23
65597,11
65598,4
65599,8
65600,1
65601,12
65602,10
65603,2
65604,10
65605,14
65606,21
65607,4
65608,0
65609,7
65610,7
65611,5
65612,3
65613,1
65614,12
65615,3
65616,8
65617,6
65618,1
65619,6
65620,2
65621,6
65622,7
65623,3
65624,4
65625,14
65626,5
65627,21
65628,2
65629,5
65630,0
65631,6
65632,2
65633,1
65634,1
65635,4
65636,3
65637,15
65638,17
65639,0
65640,2
65641,13
65642,11
65643,38
65644,17
65645,4
65646,8
65647,5
65648,52
65649,19
65650,12
65651,18
65652,1
65653,24
65654,0
65655,9
65656,2
65657,4
65658,11
65659,22
65660,15
65661,10
65662,32
65663,14
65664,3
65665,0
65666,10
65667,64
65668,22
65669,53
65670,0
65671,0
65672,63
65673,21
65674,21
65675,45
65676,1
65677,61
65678,16
65679,0
65680,0
65681,55
65682,10
65683,8
65684,11
65685,5
65686,11
65687,31
65688,28
65689,8
65690,49
65691,12
65692,10
65693,0
65694,0
65695,61
65696,41
65697,0
65698,0
65699,7
65700,10
65701,41
65702,10
65703,11
65704,0
65705,0
65706,0
65707,0
65708,5
65709,18
65710,22
65711,21
65712,27
65713,31
65714,7
65715,4
65716,15
65717,2
65718,0
65719,33
65720,57
65721,49
65722,4
65723,0
65724,21
65725,81
65726,6
65727,5
65728,18
65729,32
65730,27
65731,2
65732,3
65733,6
65734,3
65735,2
65736,19
65737,5
65738,11
65739,13
65740,4
65741,18
65742,25
65743,24
65744,19
65745,13
65746,30
65747,29
65748,42
65749,6
65750,8
65751,77
65752,5
65753,0
65754,43
65755,32
65756,44
65757,12
65758,12
65759,55
65760,41
65761,14
65762,17
65763,6
65764,20
65765,8
65766,14
65767,31
65768,16
65769,12
65770,9
65771,86
65772,28
65773,0
65774,0
65775,29
65776,21
65777,26
65778,12
65779,16
65780,39
65781,9
65782,20
65783,8
65784,19
65785,146
65786,89
65787,26
65788,15
65789,16
65790,56
65791,13
65792,6
65793,23
65794,47
65795,7
65796,13
65797,21
65798,2
65799,15
65800,24
65801,38
65802,13
65803,12
65804,18
65805,5
65806,0
65807,2
65808,22
65809,1
65810,10
65811,15
65812,28
65813,8
65814,44
65815,15
65816,11
65817,15
65818,26
65819,24
65820,28
65821,78
65822,28
65823,64
65824,5
65825,13
65826,0
65827,32
65828,46
65829,0
65830,0
65831,1
65832,0
65833,4
65834,11
65835,48
65836,5
65837,24
65838,37
65839,27
65840,25
65841,66
65842,2
65843,4
65844,10
65845,39
65846,12
65847,31
65848,54
65849,50
65850,6
65851,29
65852,46
65853,36
65854,44
65855,43
65856,8
65857,3
65858,13
65859,21
65860,81
65861,10
65862,5
65863,58
65864,16
65865,36
65866,13
65867,1
65868,5
65869,40
65870,22
65871,28
65872,72
65873,17
65874,2
65875,53
65876,25
65877,17
65878,32
65879,21
65880,14
65881,44
65882,39
65883,5
65884,12
65885,9
65886,18
65887,26
65888,0
65889,10
65890,17
65891,35
65892,14
65893,9
65894,48
65895,28
65896,17
65897,24
65898,26
65899,24
65900,51
65901,52
65902,22
65903,6
65904,17
65905,42
65906,3
65907,0
65908,24
65909,3
65910,1
65911,8
65912,48
65913,45
65914,23
65915,36
65916,36
65917,7
65918,7
65919,3
65920,66
65921,20
65922,60
65923,24
65924,42
65925,45
65926,18
65927,41
65928,66
65929,0
65930,0
65931,46
65932,42
65933,3
65934,20
65935,5
65936,14
65937,10
65938,60
65939,25
65940,45
65941,44
65942,6
65943,4
65944,55
65945,10
65946,7
65947,11
65948,56
65949,36
65950,34
65951,36
65952,22
65953,63
65954,24
65955,15
65956,17
65957,3
65958,27
65959,50
65960,42
65961,23
65962,2
65963,21
65964,35
65965,8
65966,18
65967,6
65968,1
65969,28
65970,40
65971,45
65972,13
65973,53
65974,31
65975,43
65976,19
65977,16
65978,26
65979,37
65980,19
65981,42
65982,24
65983,24
65984,19
65985,8
65986,9
65987,29
65988,39
65989,20
65990,27
65991,35
65992,28
65993,6
65994,10
65995,5
65996,3
65997,0
65998,0
65999,38
66000,49
66001,11
66002,34
66003,41
66004,64
66005,104
66006,20
66007,6
66008,4
66009,7
66010,8
66011,0
66012,2
66013,1
66014,14
66015,57
66016,29
66017,30
66018,20
66019,16
66020,7
66021,34
66022,12
66023,9
66024,16
66025,23
66026,8
66027,25
66028,36
66029,1
66030,10
66031,4
66032,19
66033,36
66034,0
66035,0
66036,1
66037,0
66038,0
66039,26
66040,5
66041,14
66042,13
66043,14
66044,21
66045,6
66046,14
66047,12
66048,7
66049,10
66050,0
66051,0
66052,16
66053,17
66054,11
66055,36
66056,7
66057,26
66058,29
66059,38
66060,24
66061,12
66062,31
66063,71
66064,16
66065,0
66066,37
66067,0
66068,1
66069,22
66070,33
66071,12
66072,20
66073,13
66074,15
66075,9
66076,6
66077,10
66078,39
66079,59
66080,45
66081,7
66082,66
66083,19
66084,15
66085,15
66086,20
66087,19
66088,9
66089,2
66090,3
66091,15
66092,6
66093,18
66094,8
66095,0
66096,6
66097,9
66098,33
66099,6
66100,4
66101,2
66102,4
66103,3
66104,30
66105,27
66106,8
66107,27
66108,6
66109,2
66110,14
66111,30
66112,20
66113,26
66114,29
66115,6
66116,1
66117,32
66118,13
66119,59
66120,16
66121,17
66122,20
66123,12
66124,45
66125,27
66126,43
66127,8
66128,21
66129,22
66130,26
66131,12
66132,9
66133,3
66134,4
66135,1
66136,12
66137,34
66138,6
66139,0
66140,28
66141,29
66142,4
66143,2
66144,12
66145,2
66146,7
66147,28
66148,34
66149,7
66150,4
66151,2
66152,41
66153,29
66154,8
66155,10
66156,21
66157,12
66158,50
66159,29
66160,29
66161,7
66162,6
66163,43
66164,5
66165,10
66166,15
66167,8
66168,36
66169,65
66170,46
66171,24
66172,94
66173,52
66174,26
66175,33
66176,3
66177,0
66178,0
66179,7
66180,12
66181,8
66182,31
66183,45
66184,36
66185,42
66186,58
66187,18
66188,9
66189,17
66190,17
66191,2
66192,16
66193,47
66194,36
66195,2
66196,0
66197,5
66198,13
66199,11
66200,21
66201,120
66202,44
66203,15
66204,19
66205,46
66206,51
66207,52
66208,24
66209,30
66210,2
66211,6
66212,0
66213,7
66214,11
66215,2
66216,1
66217,2
66218,4
66219,22
66220,72
66221,19
66222,30
66223,3
66224,4
66225,15
66226,23
66227,8
66228,12
66229,14
66230,4
66231,7
66232,6
66233,1
66234,2
66235,0
66236,6
66237,54
66238,15
66239,8
66240,4
66241,37
66242,16
66243,5
66244,7
66245,2
66246,1
66247,2
66248,16
66249,14
66250,2
66251,0
66252,1
66253,0
66254,0
66255,21
66256,26
66257,11
66258,83
66259,24
66260,13
66261,4
66262,3
66263,1
66264,2
66265,12
66266,6
66267,1
66268,16
66269,22
66270,31
66271,1
66272,0
66273,8
66274,17
66275,10
66276,7
66277,8
66278,3
66279,7
66280,1
66281,6
66282,19
66283,3
66284,0
66285,1
66286,34
66287,25
66288,25
66289,12
66290,7
66291,0
66292,0
66293,16
66294,9
66295,3
66296,0
66297,3
66298,0
66299,3
66300,0
66301,1
66302,8
66303,6
66304,8
66305,15
66306,2
66307,0
66308,6
66309,6
66310,24
66311,62
66312,7
66313,2
66314,0
66315,6
66316,9
66317,3
66318,6
66319,25
66320,1
66321,24
66322,15
66323,4
66324,18
66325,32
66326,28
66327,3
66328,1
66329,5
66330,7
66331,34
66332,6
66333,1
66334,1
66335,61
66336,0
66337,2
66338,20
66339,7
66340,30
66341,10
66342,25
66343,14
66344,19
66345,12
66346,9
66347,28
66348,30
66349,0
66350,18
66351,25
66352,0
66353,0
66354,0
66355,0
66356,0
66357,0
66358,29
66359,46
66360,21
66361,55
66362,13
66363,20
66364,8
66365,0
66366,22
66367,5
66368,16
66369,31
66370,45
66371,6
66372,3
66373,2
66374,3
66375,6
66376,10
66377,7
66378,4
66379,2
66380,23
66381,7
66382,28
66383,0
66384,18
66385,36
66386,13
66387,19
66388,51
66389,28
66390,1
66391,7
66392,7
66393,8
66394,7
66395,1
66396,3
66397,2
66398,5
66399,6
66400,28
66401,1
66402,2
66403,10
66404,6
66405,0
66406,1
66407,0
66408,3
66409,3
66410,6
66411,3
66412,3
66413,4
66414,16
66415,24
66416,13
66417,22
66418,49
66419,61
66420,3
66421,11
66422,1
66423,39
66424,1
66425,0
66426,13
66427,71
66428,31
66429,13
66430,12
66431,37
66432,12
66433,22
66434,21
66435,28
66436,10
66437,0
66438,7
66439,8
66440,1
66441,0
66442,23
66443,12
66444,9
66445,27
66446,17
66447,10
66448,9
66449,21
66450,12
66451,20
66452,7
66453,5
66454,0
66455,17
66456,17
66457,22
66458,6
66459,23
66460,21
66461,12
